order_id,customer_id,order_date,order_status,total_amount,subtotal,tax_amount,shipping_amount,discount_amount,payment_method,shipping_address_state,is_subscription_order,subscription_frequency,customer_type,acquisition_channel,created_at,updated_at
SM_11104_2024,CUST_SM_2169,2024-10-07 20:27:30,fulfilled,221.61,205.20,16.42,0.00,4.77,paypal,GA,true,monthly,returning,direct,2024-10-07 20:27:30,2024-10-08 08:34:38
SM_11105_2024,CUST_SM_1154,2024-10-27 18:17:53,fulfilled,101.50,93.98,7.52,0.00,0.00,apple_pay,KS,false,,returning,direct,2024-10-27 18:17:53,2024-10-28 05:06:17
SM_11106_2024,CUST_SM_610,2024-10-26 16:49:48,fulfilled,118.78,109.98,8.80,0.00,0.00,apple_pay,CO,false,,returning,direct,2024-10-26 16:49:48,2024-10-27 11:35:12
SM_11107_2024,CUST_SM_1517,2024-10-22 03:45:03,fulfilled,80.45,74.49,5.96,0.00,4.49,credit_card,FL,true,monthly,returning,email,2024-10-22 03:45:03,2024-10-22 20:08:22
SM_11108_2024,CUST_SM_2167,2024-10-28 04:29:43,fulfilled,50.01,37.05,2.96,9.99,2.94,google_pay,CO,false,,returning,email,2024-10-28 04:29:43,2024-10-28 16:55:39
SM_11109_2024,CUST_SM_2038,2024-10-11 12:48:31,fulfilled,52.96,49.04,3.92,0.00,5.94,google_pay,CA,true,monthly,returning,email,2024-10-11 12:48:31,2024-10-12 02:46:03
SM_11110_2024,CUST_SM_1779,2024-10-10 02:35:04,fulfilled,232.18,214.98,17.20,0.00,0.00,google_pay,CA,true,quarterly,returning,subscription,2024-10-10 02:35:04,2024-10-11 01:47:36
SM_11111_2024,CUST_SM_2030,2024-10-07 04:09:23,fulfilled,93.00,86.11,6.89,0.00,3.87,apple_pay,OH,false,,returning,email,2024-10-07 04:09:23,2024-10-07 07:52:16
SM_11112_2024,CUST_SM_1260,2024-10-25 17:57:12,fulfilled,74.50,68.98,5.52,0.00,0.00,credit_card,TX,true,monthly,returning,subscription,2024-10-25 17:57:12,2024-10-26 09:22:35
SM_11113_2024,CUST_SM_2560,2024-10-03 13:15:12,fulfilled,27.46,25.43,2.03,0.00,3.56,paypal,CO,true,quarterly,returning,subscription,2024-10-03 13:15:12,2024-10-04 09:22:58
SM_11114_2024,CUST_SM_770,2024-10-11 17:41:35,fulfilled,75.59,69.99,5.60,0.00,0.00,apple_pay,NY,true,monthly,returning,direct,2024-10-11 17:41:35,2024-10-12 17:15:33
SM_11115_2024,CUST_SM_1243,2024-10-05 23:47:42,fulfilled,42.38,29.99,2.40,9.99,0.00,paypal,CA,true,monthly,returning,email,2024-10-05 23:47:42,2024-10-06 10:09:33
SM_11116_2024,CUST_SM_1900,2024-10-10 07:36:19,fulfilled,37.79,34.99,2.80,0.00,0.00,apple_pay,MN,false,,returning,email,2024-10-10 07:36:19,2024-10-11 04:41:33
SM_11117_2024,CUST_SM_833,2024-10-01 17:08:11,fulfilled,36.98,24.99,2.00,9.99,0.00,google_pay,OR,true,monthly,returning,email,2024-10-01 17:08:11,2024-10-02 04:24:28
SM_11118_2024,CUST_SM_2242,2024-10-19 08:50:31,fulfilled,215.96,199.96,16.00,0.00,0.00,credit_card,KS,false,,returning,direct,2024-10-19 08:50:31,2024-10-19 10:46:14
SM_11119_2024,CUST_SM_1723,2024-10-12 18:03:29,fulfilled,75.59,69.99,5.60,0.00,0.00,google_pay,IL,true,monthly,returning,email,2024-10-12 18:03:29,2024-10-13 09:40:12
SM_11120_2024,CUST_SM_2789,2024-10-25 02:09:47,fulfilled,202.53,187.53,15.00,0.00,12.46,credit_card,CO,true,monthly,returning,email,2024-10-25 02:09:47,2024-10-26 00:38:56
SM_11121_2024,CUST_SM_1140,2024-10-17 13:49:33,fulfilled,377.98,349.98,28.00,0.00,0.00,apple_pay,KS,true,monthly,returning,email,2024-10-17 13:49:33,2024-10-17 14:44:06
SM_11122_2024,CUST_SM_1691,2024-10-05 23:27:12,fulfilled,91.78,84.98,6.80,0.00,0.00,credit_card,IL,true,monthly,returning,direct,2024-10-05 23:27:12,2024-10-06 10:59:36
SM_11123_2024,CUST_SM_1137,2024-10-05 17:30:26,fulfilled,53.99,49.99,4.00,0.00,0.00,credit_card,GA,true,monthly,returning,email,2024-10-05 17:30:26,2024-10-06 15:55:04
SM_11124_2024,CUST_SM_484,2024-10-29 03:32:56,fulfilled,143.27,132.66,10.61,0.00,7.30,google_pay,CA,true,monthly,returning,direct,2024-10-29 03:32:56,2024-10-29 10:18:51
SM_11125_2024,CUST_SM_2057,2024-10-20 01:44:08,fulfilled,172.31,159.54,12.76,0.00,10.44,google_pay,OR,false,,returning,email,2024-10-20 01:44:08,2024-10-20 02:52:24
SM_11126_2024,CUST_SM_1982,2024-10-12 09:45:23,fulfilled,58.58,44.99,3.60,9.99,0.00,paypal,WA,true,monthly,returning,email,2024-10-12 09:45:23,2024-10-13 05:04:05
SM_11127_2024,CUST_SM_2599,2024-10-21 23:51:16,fulfilled,76.85,71.16,5.69,0.00,8.82,paypal,NC,true,monthly,returning,email,2024-10-21 23:51:16,2024-10-22 22:41:28
SM_11128_2024,CUST_SM_1753,2024-10-26 00:51:46,fulfilled,111.31,103.07,8.25,0.00,1.91,paypal,NC,true,quarterly,returning,email,2024-10-26 00:51:46,2024-10-26 12:56:14
SM_11129_2024,CUST_SM_543,2024-10-21 13:15:53,fulfilled,96.10,88.98,7.12,0.00,0.00,credit_card,KS,false,,returning,email,2024-10-21 13:15:53,2024-10-21 22:15:51
SM_11130_2024,CUST_SM_1566,2024-10-11 01:49:18,fulfilled,42.38,29.99,2.40,9.99,0.00,apple_pay,OR,false,,returning,email,2024-10-11 01:49:18,2024-10-11 13:45:06
SM_11131_2024,CUST_SM_615,2024-10-03 03:57:41,fulfilled,63.98,49.99,4.00,9.99,0.00,paypal,OR,false,,returning,email,2024-10-03 03:57:41,2024-10-03 16:09:44
SM_11132_2024,CUST_SM_1444,2024-10-10 14:10:26,shipped,215.98,199.98,16.00,0.00,0.00,apple_pay,AZ,false,,returning,email,2024-10-10 14:10:26,2024-10-10 17:15:46
SM_11133_2024,CUST_SM_471,2024-10-02 07:31:28,fulfilled,63.98,49.99,4.00,9.99,0.00,credit_card,KS,true,monthly,returning,email,2024-10-02 07:31:28,2024-10-02 22:50:36
SM_11134_2024,CUST_SM_803,2024-10-12 16:08:12,fulfilled,131.30,121.58,9.73,0.00,3.39,apple_pay,PA,false,,returning,direct,2024-10-12 16:08:12,2024-10-12 20:04:05
SM_11135_2024,CUST_SM_1573,2024-10-20 10:14:53,fulfilled,144.68,133.96,10.72,0.00,0.00,paypal,KS,false,,returning,subscription,2024-10-20 10:14:53,2024-10-21 02:39:29
SM_11136_2024,CUST_SM_303,2024-10-19 15:22:36,fulfilled,43.19,39.99,3.20,0.00,0.00,google_pay,CO,false,,returning,email,2024-10-19 15:22:36,2024-10-20 00:30:09
SM_11137_2024,CUST_SM_2439,2024-10-25 19:05:30,fulfilled,60.30,55.84,4.47,0.00,4.14,credit_card,TX,true,monthly,returning,direct,2024-10-25 19:05:30,2024-10-26 00:42:27
SM_11138_2024,CUST_SM_1338,2024-10-14 12:32:53,fulfilled,242.35,224.40,17.95,0.00,25.58,credit_card,OR,true,quarterly,returning,direct,2024-10-14 12:32:53,2024-10-15 07:06:58
SM_11139_2024,CUST_SM_1560,2024-10-07 13:39:48,fulfilled,86.38,79.98,6.40,0.00,0.00,paypal,CA,false,,returning,email,2024-10-07 13:39:48,2024-10-07 20:39:23
SM_11140_2024,CUST_SM_2178,2024-10-17 04:16:40,fulfilled,101.50,93.98,7.52,0.00,0.00,google_pay,OR,true,quarterly,returning,email,2024-10-17 04:16:40,2024-10-17 07:42:06
SM_11141_2024,CUST_SM_1294,2024-10-12 14:04:55,fulfilled,78.57,72.75,5.82,0.00,2.23,apple_pay,CA,true,monthly,returning,direct,2024-10-12 14:04:55,2024-10-12 20:18:56
SM_11142_2024,CUST_SM_1988,2024-10-08 05:52:50,fulfilled,62.74,58.09,4.65,0.00,6.90,apple_pay,UT,true,monthly,returning,email,2024-10-08 05:52:50,2024-10-09 03:56:41
SM_11143_2024,CUST_SM_199,2024-10-28 05:40:05,fulfilled,64.79,59.99,4.80,0.00,0.00,apple_pay,NC,true,monthly,returning,direct,2024-10-28 05:40:05,2024-10-28 18:34:46
SM_11144_2024,CUST_SM_485,2024-10-19 17:00:38,fulfilled,64.78,59.98,4.80,0.00,0.00,credit_card,IL,true,monthly,returning,direct,2024-10-19 17:00:38,2024-10-20 08:11:26
SM_11145_2024,CUST_SM_1626,2024-10-06 09:39:53,fulfilled,79.32,73.45,5.88,0.00,6.53,apple_pay,PA,true,monthly,returning,email,2024-10-06 09:39:53,2024-10-07 09:28:53
SM_11146_2024,CUST_SM_551,2024-10-31 02:34:24,fulfilled,98.20,90.93,7.27,0.00,4.05,google_pay,MN,true,monthly,returning,direct,2024-10-31 02:34:24,2024-10-31 16:04:24
SM_11147_2024,CUST_SM_1091,2024-10-28 11:49:15,fulfilled,117.69,108.97,8.72,0.00,0.00,apple_pay,UT,true,monthly,returning,email,2024-10-28 11:49:15,2024-10-29 09:45:20
SM_11148_2024,CUST_SM_138,2024-10-29 05:23:38,fulfilled,159.60,147.78,11.82,0.00,2.19,apple_pay,NY,false,,returning,email,2024-10-29 05:23:38,2024-10-29 20:29:45
SM_11149_2024,CUST_SM_1293,2024-10-01 23:11:24,fulfilled,193.75,179.40,14.35,0.00,25.56,google_pay,NC,false,,returning,email,2024-10-01 23:11:24,2024-10-02 03:24:52
SM_11150_2024,CUST_SM_389,2024-10-27 20:28:50,fulfilled,219.67,203.40,16.27,0.00,6.58,google_pay,WI,true,monthly,returning,email,2024-10-27 20:28:50,2024-10-28 02:46:48
SM_11151_2024,CUST_SM_2553,2024-10-15 09:52:39,fulfilled,86.00,79.63,6.37,0.00,0.35,apple_pay,IL,false,,returning,subscription,2024-10-15 09:52:39,2024-10-16 09:40:44
SM_11152_2024,CUST_SM_2232,2024-10-24 08:01:57,shipped,113.38,104.98,8.40,0.00,0.00,credit_card,GA,false,,returning,email,2024-10-24 08:01:57,2024-10-24 17:46:27
SM_11153_2024,CUST_SM_2167,2024-10-12 17:42:18,fulfilled,113.38,104.98,8.40,0.00,0.00,credit_card,PA,false,,returning,email,2024-10-12 17:42:18,2024-10-13 02:06:13
SM_11154_2024,CUST_SM_2543,2024-10-19 02:26:45,fulfilled,69.10,63.98,5.12,0.00,0.00,google_pay,TX,false,,returning,subscription,2024-10-19 02:26:45,2024-10-19 10:20:33
SM_11155_2024,CUST_SM_641,2024-10-01 15:25:12,fulfilled,249.61,231.12,18.49,0.00,3.86,apple_pay,GA,true,monthly,returning,email,2024-10-01 15:25:12,2024-10-02 15:05:17
SM_11156_2024,CUST_SM_1459,2024-10-17 11:44:44,fulfilled,118.78,109.98,8.80,0.00,0.00,google_pay,NC,true,monthly,returning,email,2024-10-17 11:44:44,2024-10-17 21:59:59
SM_11157_2024,CUST_SM_304,2024-10-24 20:07:04,fulfilled,140.37,129.97,10.40,0.00,0.00,credit_card,AZ,true,monthly,returning,email,2024-10-24 20:07:04,2024-10-25 00:03:32
SM_11158_2024,CUST_SM_1427,2024-10-08 04:51:29,fulfilled,80.98,74.98,6.00,0.00,0.00,credit_card,PA,true,monthly,returning,email,2024-10-08 04:51:29,2024-10-08 09:25:30
SM_11159_2024,CUST_SM_1337,2024-10-31 00:50:13,fulfilled,392.09,363.05,29.04,0.00,1.91,credit_card,NY,false,,returning,email,2024-10-31 00:50:13,2024-10-31 14:30:09
SM_11160_2024,CUST_SM_2064,2024-10-17 09:23:46,fulfilled,61.06,56.54,4.52,0.00,3.45,google_pay,KS,true,monthly,returning,email,2024-10-17 09:23:46,2024-10-17 14:32:50
SM_11161_2024,CUST_SM_1219,2024-10-04 10:45:48,fulfilled,124.09,114.89,9.19,0.00,0.08,apple_pay,NV,true,monthly,returning,direct,2024-10-04 10:45:48,2024-10-04 12:45:43
SM_11162_2024,CUST_SM_2581,2024-10-18 21:38:23,fulfilled,47.78,34.99,2.80,9.99,0.00,paypal,TX,false,,returning,email,2024-10-18 21:38:23,2024-10-19 07:12:51
SM_11163_2024,CUST_SM_1951,2024-10-23 00:53:00,fulfilled,167.23,154.85,12.39,0.00,35.13,google_pay,NV,true,monthly,returning,subscription,2024-10-23 00:53:00,2024-10-23 01:18:29
SM_11164_2024,CUST_SM_1228,2024-10-05 22:27:09,fulfilled,70.19,64.99,5.20,0.00,0.00,google_pay,OR,true,monthly,returning,direct,2024-10-05 22:27:09,2024-10-06 10:04:57
SM_11165_2024,CUST_SM_1643,2024-10-23 15:10:21,fulfilled,201.69,186.75,14.94,0.00,13.24,paypal,WI,false,,returning,email,2024-10-23 15:10:21,2024-10-23 16:40:56
SM_11166_2024,CUST_SM_277,2024-10-03 22:57:06,fulfilled,172.36,159.59,12.77,0.00,0.38,google_pay,OR,true,monthly,returning,email,2024-10-03 22:57:06,2024-10-04 20:37:19
SM_11167_2024,CUST_SM_1480,2024-10-28 23:01:58,fulfilled,232.17,214.97,17.20,0.00,0.00,apple_pay,MN,true,monthly,returning,email,2024-10-28 23:01:58,2024-10-29 00:55:22
SM_11168_2024,CUST_SM_2455,2024-10-06 20:42:15,fulfilled,56.77,52.57,4.21,0.00,2.41,credit_card,KS,true,monthly,returning,email,2024-10-06 20:42:15,2024-10-07 05:10:03
SM_11169_2024,CUST_SM_1276,2024-10-24 08:10:07,fulfilled,112.29,103.97,8.32,0.00,0.00,credit_card,NV,false,,returning,email,2024-10-24 08:10:07,2024-10-25 04:16:09
SM_11170_2024,CUST_SM_766,2024-10-07 00:18:08,fulfilled,50.28,37.31,2.98,9.99,2.68,credit_card,PA,true,monthly,returning,direct,2024-10-07 00:18:08,2024-10-07 17:34:49
SM_11171_2024,CUST_SM_1675,2024-10-02 06:23:46,fulfilled,31.31,28.99,2.32,0.00,0.00,apple_pay,TX,true,quarterly,returning,email,2024-10-02 06:23:46,2024-10-02 21:37:25
SM_11172_2024,CUST_SM_2115,2024-10-24 01:45:51,fulfilled,207.49,192.12,15.37,0.00,2.84,paypal,TX,true,monthly,returning,direct,2024-10-24 01:45:51,2024-10-24 02:01:53
SM_11173_2024,CUST_SM_680,2024-10-29 11:45:08,fulfilled,70.18,64.98,5.20,0.00,0.00,apple_pay,NC,true,monthly,returning,subscription,2024-10-29 11:45:08,2024-10-29 22:23:27
SM_11174_2024,CUST_SM_2100,2024-10-05 17:07:47,fulfilled,235.57,218.12,17.45,0.00,1.86,paypal,WI,true,quarterly,returning,email,2024-10-05 17:07:47,2024-10-06 15:51:02
SM_11175_2024,CUST_SM_994,2024-10-20 22:12:54,fulfilled,75.59,69.99,5.60,0.00,0.00,paypal,IL,true,monthly,returning,email,2024-10-20 22:12:54,2024-10-21 02:15:44
SM_11176_2024,CUST_SM_2081,2024-10-05 14:09:02,shipped,47.78,34.99,2.80,9.99,0.00,apple_pay,FL,true,quarterly,returning,direct,2024-10-05 14:09:02,2024-10-06 02:43:08
SM_11177_2024,CUST_SM_1856,2024-10-04 19:49:33,fulfilled,75.59,69.99,5.60,0.00,0.00,credit_card,TX,false,,returning,email,2024-10-04 19:49:33,2024-10-05 03:08:35
SM_11178_2024,CUST_SM_1954,2024-10-15 07:22:42,fulfilled,107.98,99.98,8.00,0.00,0.00,google_pay,OH,true,quarterly,returning,email,2024-10-15 07:22:42,2024-10-15 10:11:52
SM_11179_2024,CUST_SM_423,2024-10-22 07:04:18,fulfilled,205.17,189.97,15.20,0.00,0.00,google_pay,WA,false,,returning,subscription,2024-10-22 07:04:18,2024-10-22 08:13:01
SM_11180_2024,CUST_SM_1745,2024-10-01 10:05:46,fulfilled,57.50,53.24,4.26,0.00,6.74,credit_card,WA,true,monthly,returning,email,2024-10-01 10:05:46,2024-10-02 08:38:09
SM_11181_2024,CUST_SM_919,2024-10-07 20:11:23,fulfilled,98.35,91.06,7.28,0.00,18.92,credit_card,IL,true,monthly,returning,email,2024-10-07 20:11:23,2024-10-08 03:38:11
SM_11182_2024,CUST_SM_2542,2024-10-16 17:56:04,shipped,21.59,19.99,1.60,0.00,0.00,google_pay,NC,true,monthly,returning,email,2024-10-16 17:56:04,2024-10-17 16:21:30
SM_11183_2024,CUST_SM_061,2024-10-04 14:34:15,fulfilled,211.32,195.66,15.65,0.00,4.33,apple_pay,OH,true,monthly,returning,email,2024-10-04 14:34:15,2024-10-04 15:23:38
SM_11184_2024,CUST_SM_611,2024-10-24 03:48:21,fulfilled,110.09,101.93,8.15,0.00,3.05,apple_pay,MN,true,monthly,returning,email,2024-10-24 03:48:21,2024-10-24 23:05:16
SM_11185_2024,CUST_SM_1413,2024-10-16 14:21:16,fulfilled,248.38,229.98,18.40,0.00,0.00,apple_pay,AZ,true,monthly,returning,email,2024-10-16 14:21:16,2024-10-16 20:56:57
SM_11186_2024,CUST_SM_1533,2024-10-11 16:06:23,fulfilled,75.58,69.98,5.60,0.00,0.00,paypal,CO,false,,returning,email,2024-10-11 16:06:23,2024-10-11 22:48:09
SM_11187_2024,CUST_SM_692,2024-10-14 02:28:33,fulfilled,119.73,110.86,8.87,0.00,4.12,google_pay,OH,true,quarterly,returning,email,2024-10-14 02:28:33,2024-10-14 17:59:25
SM_11188_2024,CUST_SM_2200,2024-10-09 15:33:24,fulfilled,53.18,39.99,3.20,9.99,0.00,paypal,KS,true,quarterly,returning,direct,2024-10-09 15:33:24,2024-10-10 13:03:04
SM_11189_2024,CUST_SM_723,2024-10-21 15:18:14,fulfilled,349.38,323.50,25.88,0.00,1.46,paypal,CA,true,quarterly,returning,direct,2024-10-21 15:18:14,2024-10-22 10:08:26
SM_11190_2024,CUST_SM_298,2024-10-30 05:44:04,fulfilled,138.20,127.96,10.24,0.00,0.00,apple_pay,UT,false,,returning,email,2024-10-30 05:44:04,2024-10-31 03:45:22
SM_11191_2024,CUST_SM_1021,2024-10-08 04:32:16,fulfilled,63.97,49.98,4.00,9.99,0.00,credit_card,AZ,true,monthly,returning,email,2024-10-08 04:32:16,2024-10-08 14:23:37
SM_11192_2024,CUST_SM_2264,2024-10-01 13:01:59,fulfilled,177.07,163.95,13.12,0.00,0.00,credit_card,OH,true,monthly,returning,email,2024-10-01 13:01:59,2024-10-01 18:42:04
SM_11193_2024,CUST_SM_363,2024-10-26 00:37:19,fulfilled,53.99,49.99,4.00,0.00,0.00,apple_pay,IL,false,,returning,direct,2024-10-26 00:37:19,2024-10-26 09:02:34
SM_11194_2024,CUST_SM_697,2024-10-18 13:35:58,fulfilled,47.78,34.99,2.80,9.99,0.00,apple_pay,WI,false,,returning,email,2024-10-18 13:35:58,2024-10-19 11:01:06
SM_11195_2024,CUST_SM_062,2024-10-19 00:17:40,fulfilled,218.16,202.00,16.16,0.00,7.95,google_pay,CO,false,,returning,email,2024-10-19 00:17:40,2024-10-19 19:14:20
SM_11196_2024,CUST_SM_1329,2024-10-15 13:59:08,fulfilled,242.32,224.37,17.95,0.00,0.60,apple_pay,OR,true,monthly,returning,email,2024-10-15 13:59:08,2024-10-16 10:47:38
SM_11197_2024,CUST_SM_668,2024-10-05 22:54:53,fulfilled,55.22,41.88,3.35,9.99,8.11,paypal,PA,true,monthly,returning,email,2024-10-05 22:54:53,2024-10-06 20:41:35
SM_11198_2024,CUST_SM_1685,2024-10-13 01:03:32,fulfilled,80.98,74.98,6.00,0.00,0.00,google_pay,MN,true,monthly,returning,direct,2024-10-13 01:03:32,2024-10-13 05:36:21
SM_11199_2024,CUST_SM_2385,2024-10-02 00:06:34,fulfilled,118.67,109.88,8.79,0.00,0.10,paypal,IL,true,monthly,returning,email,2024-10-02 00:06:34,2024-10-02 10:00:58
SM_11200_2024,CUST_SM_279,2024-10-06 01:58:57,fulfilled,185.76,172.00,13.76,0.00,27.99,apple_pay,NY,true,monthly,returning,email,2024-10-06 01:58:57,2024-10-06 07:44:33
SM_11201_2024,CUST_SM_640,2024-10-25 14:19:26,fulfilled,59.39,54.99,4.40,0.00,0.00,apple_pay,AZ,false,,returning,email,2024-10-25 14:19:26,2024-10-26 11:15:41
SM_11202_2024,CUST_SM_711,2024-10-26 17:08:42,fulfilled,80.98,74.98,6.00,0.00,0.00,google_pay,TX,false,,returning,email,2024-10-26 17:08:42,2024-10-27 11:30:59
SM_11203_2024,CUST_SM_713,2024-10-29 10:17:47,fulfilled,59.39,54.99,4.40,0.00,0.00,paypal,WI,true,quarterly,returning,email,2024-10-29 10:17:47,2024-10-29 20:40:34
SM_11204_2024,CUST_SM_2210,2024-10-17 16:32:35,fulfilled,21.59,19.99,1.60,0.00,0.00,apple_pay,OR,true,monthly,returning,direct,2024-10-17 16:32:35,2024-10-18 11:04:22
SM_11205_2024,CUST_SM_2097,2024-10-11 16:29:25,fulfilled,215.99,199.99,16.00,0.00,0.00,credit_card,CA,true,quarterly,returning,email,2024-10-11 16:29:25,2024-10-12 14:11:23
SM_11206_2024,CUST_SM_1564,2024-10-07 11:47:32,fulfilled,290.51,268.99,21.52,0.00,4.98,apple_pay,IL,true,monthly,returning,subscription,2024-10-07 11:47:32,2024-10-07 23:34:41
SM_11207_2024,CUST_SM_1771,2024-10-19 03:03:04,fulfilled,63.98,49.99,4.00,9.99,0.00,apple_pay,WI,false,,returning,direct,2024-10-19 03:03:04,2024-10-20 01:16:45
SM_11208_2024,CUST_SM_1610,2024-10-08 14:32:10,fulfilled,31.47,29.14,2.33,0.00,0.85,apple_pay,KS,true,monthly,returning,subscription,2024-10-08 14:32:10,2024-10-09 07:04:24
SM_11209_2024,CUST_SM_958,2024-10-10 04:51:56,fulfilled,110.88,102.66,8.21,0.00,2.32,paypal,NV,true,quarterly,returning,direct,2024-10-10 04:51:56,2024-10-10 06:13:16
SM_11210_2024,CUST_SM_1422,2024-10-24 02:15:19,fulfilled,49.07,45.43,3.63,0.00,4.56,credit_card,PA,true,monthly,returning,direct,2024-10-24 02:15:19,2024-10-24 06:17:40
SM_11211_2024,CUST_SM_1433,2024-10-24 21:13:11,fulfilled,58.58,44.99,3.60,9.99,0.00,apple_pay,OR,true,monthly,returning,direct,2024-10-24 21:13:11,2024-10-25 17:04:57
SM_11212_2024,CUST_SM_1440,2024-10-27 12:23:41,fulfilled,52.40,39.27,3.14,9.99,0.72,paypal,TX,false,,returning,direct,2024-10-27 12:23:41,2024-10-28 08:23:16
SM_11213_2024,CUST_SM_1522,2024-10-08 23:46:55,fulfilled,539.97,499.97,40.00,0.00,0.00,paypal,OR,false,,returning,email,2024-10-08 23:46:55,2024-10-09 02:15:58
SM_11214_2024,CUST_SM_043,2024-10-07 11:25:09,fulfilled,55.75,51.62,4.13,0.00,3.36,apple_pay,AZ,false,,returning,email,2024-10-07 11:25:09,2024-10-08 06:30:51
SM_11215_2024,CUST_SM_416,2024-10-14 01:18:38,fulfilled,53.99,49.99,4.00,0.00,0.00,paypal,CA,false,,returning,email,2024-10-14 01:18:38,2024-10-14 23:08:55
SM_11216_2024,CUST_SM_2382,2024-10-31 01:20:26,fulfilled,170.29,157.68,12.61,0.00,2.28,paypal,OR,false,,returning,direct,2024-10-31 01:20:26,2024-10-31 08:52:30
SM_11217_2024,CUST_SM_2213,2024-10-15 11:30:09,fulfilled,285.28,264.15,21.13,0.00,9.81,google_pay,TX,true,monthly,returning,email,2024-10-15 11:30:09,2024-10-15 18:27:55
SM_11218_2024,CUST_SM_2442,2024-10-31 05:23:51,fulfilled,75.59,69.99,5.60,0.00,0.00,google_pay,CA,false,,returning,email,2024-10-31 05:23:51,2024-10-31 06:01:19
SM_11219_2024,CUST_SM_1525,2024-10-07 01:07:18,fulfilled,47.78,34.99,2.80,9.99,0.00,apple_pay,AZ,true,monthly,returning,email,2024-10-07 01:07:18,2024-10-07 07:40:31
SM_11220_2024,CUST_SM_549,2024-10-28 08:30:45,fulfilled,26.99,24.99,2.00,0.00,0.00,paypal,NY,false,,returning,direct,2024-10-28 08:30:45,2024-10-28 17:55:57
SM_11221_2024,CUST_SM_177,2024-10-02 23:04:45,fulfilled,106.95,99.03,7.92,0.00,5.94,credit_card,TX,false,,returning,email,2024-10-02 23:04:45,2024-10-03 10:34:50
SM_11222_2024,CUST_SM_694,2024-10-16 15:31:12,fulfilled,124.11,114.91,9.19,0.00,5.05,google_pay,OR,false,,returning,email,2024-10-16 15:31:12,2024-10-16 17:08:02
SM_11223_2024,CUST_SM_382,2024-10-11 10:29:44,fulfilled,124.17,114.97,9.20,0.00,0.00,google_pay,TX,false,,returning,email,2024-10-11 10:29:44,2024-10-11 15:28:43
SM_11224_2024,CUST_SM_455,2024-10-29 10:45:30,fulfilled,53.18,39.99,3.20,9.99,0.00,apple_pay,NY,true,quarterly,returning,email,2024-10-29 10:45:30,2024-10-29 15:16:53
SM_11225_2024,CUST_SM_536,2024-10-04 04:23:24,fulfilled,140.38,129.98,10.40,0.00,0.00,paypal,WA,true,monthly,returning,email,2024-10-04 04:23:24,2024-10-04 09:34:45
SM_11226_2024,CUST_SM_1481,2024-10-01 16:46:15,fulfilled,72.81,67.42,5.39,0.00,2.56,apple_pay,AZ,false,,returning,direct,2024-10-01 16:46:15,2024-10-01 20:08:26
SM_11227_2024,CUST_SM_1285,2024-10-19 15:20:11,fulfilled,113.27,104.88,8.39,0.00,10.10,apple_pay,GA,false,,returning,direct,2024-10-19 15:20:11,2024-10-20 05:41:05
SM_11228_2024,CUST_SM_2572,2024-10-13 19:48:38,fulfilled,310.24,287.26,22.98,0.00,11.70,apple_pay,KS,true,monthly,returning,email,2024-10-13 19:48:38,2024-10-14 11:53:51
SM_11229_2024,CUST_SM_1660,2024-10-29 16:55:53,fulfilled,161.99,149.99,12.00,0.00,0.00,apple_pay,OH,true,monthly,returning,direct,2024-10-29 16:55:53,2024-10-29 23:23:09
SM_11230_2024,CUST_SM_1688,2024-10-25 10:48:01,fulfilled,215.99,199.99,16.00,0.00,0.00,paypal,OR,true,monthly,returning,subscription,2024-10-25 10:48:01,2024-10-26 02:06:52
SM_11231_2024,CUST_SM_855,2024-10-28 00:48:09,fulfilled,127.78,118.32,9.47,0.00,6.65,paypal,WA,false,,returning,direct,2024-10-28 00:48:09,2024-10-28 22:02:21
SM_11232_2024,CUST_SM_2292,2024-10-12 06:58:30,fulfilled,161.99,149.99,12.00,0.00,0.00,paypal,CA,true,monthly,returning,email,2024-10-12 06:58:30,2024-10-12 13:37:49
SM_11233_2024,CUST_SM_2149,2024-10-30 17:05:04,fulfilled,32.39,29.99,2.40,0.00,0.00,apple_pay,WA,false,,returning,email,2024-10-30 17:05:04,2024-10-31 13:18:59
SM_11234_2024,CUST_SM_1536,2024-10-18 20:11:09,fulfilled,139.89,129.53,10.36,0.00,0.44,credit_card,PA,true,monthly,returning,email,2024-10-18 20:11:09,2024-10-19 19:28:50
SM_11235_2024,CUST_SM_390,2024-10-19 09:04:02,fulfilled,102.58,94.98,7.60,0.00,0.00,google_pay,AZ,true,monthly,returning,direct,2024-10-19 09:04:02,2024-10-19 22:03:05
SM_11236_2024,CUST_SM_1818,2024-10-05 20:51:34,fulfilled,31.58,19.99,1.60,9.99,0.00,paypal,WI,true,monthly,returning,subscription,2024-10-05 20:51:34,2024-10-06 04:14:51
SM_11237_2024,CUST_SM_541,2024-10-30 23:40:18,fulfilled,213.55,197.73,15.82,0.00,31.25,apple_pay,AZ,true,monthly,returning,email,2024-10-30 23:40:18,2024-10-31 06:26:52
SM_11238_2024,CUST_SM_762,2024-10-30 00:58:29,fulfilled,43.19,39.99,3.20,0.00,0.00,apple_pay,NY,true,quarterly,returning,email,2024-10-30 00:58:29,2024-10-30 17:07:32
